x,y,u_x,u_y
0.3341571816846187,0.9587324340134353,6.462584920457188e-05,0.0004891683262479139
0.7974558801752129,0.5261042039492903,0.0002076464299768306,0.00026629282182803244
0.6274071158142613,0.3730539823051743,0.00018829059602861118,6.516693789456031e-05
0.6277628924897682,0.711305732987064,0.00018510562593454096,0.00044321509628686445
0.11924420607501121,0.910533285081001,1.645500673065673e-05,0.00045917847216330127
0.6767144823725127,0.39399152472485394,0.00020496786034235936,0.00011433968528849987
0.30419065867452455,0.8387669078408141,5.183851473523427e-05,0.00045236698963686415
0.12269773555537486,0.9552296095260171,1.7248257029821832e-05,0.0004797449018947786
0.09094203518473579,0.4759738382881166,1.9976578951397927e-05,0.00023796280012652597
0.03634520426942069,0.9011552283445309,4.775868383151972e-06,0.0004521430775874781
0.901215769465496,0.10992669045950615,0.00023670231838521135,5.1374026982322016e-05
0.20126966531006263,0.26230346810951083,2.7290046110290853e-05,0.00011143738685182274
0.0439011371442392,0.3276462754206618,6.972336836032269e-06,0.00016369487857801073
0.8401620503191032,0.0981699562417325,0.00022713307450131928,4.2482662942482456e-05
0.5830115494879635,0.10771652853746363,0.00015821616120515093,1.959223867156406e-05
0.08108941734815672,0.7555521206534187,1.0926988461253488e-05,0.00038111379579650566
0.032278630798778546,0.78125,4.262503146960826e-06,0.00039212606925951416
0.09896530132657796,0.8383286670232329,1.3090529237899536e-05,0.00042379095470765864
0.536148595778825,0.3298230015257787,0.00014423573988848668,2.4307346768150594e-05
0.9679646419037103,0.4057886397469946,0.00024370733710488946,0.00020374174351127714
0.9684211984286257,0.46875,0.00024305913091665393,0.00023481468676395085
0.9010750587457096,0.41048260685684484,0.00023068797258362337,0.0002043828214987685
0.5299036669877646,0.9668841186309894,0.00013673802074650886,0.0004945883064878489
0.78125,0.03151594575463096,0.00021517821247865653,1.2026039843529026e-05
0.7733174785454007,0.08493903671254316,0.00021422462774312818,3.1897951957358336e-05
0.102936050960516,0.13533337744989615,1.3763219666442532e-05,6.326097156048777e-05
0.2960309130616399,0.669913207280988,4.0746855499632695e-05,0.0003917629995861874
0.90625,0.03158338160601333,0.00023710702363707027,1.470289172571562e-05
0.7113391780529581,0.3277730725745059,0.00021053932165429135,0.00011118275385939607
0.9598107869917203,0.04018921300827971,0.00024463537333149684,1.935157750829324e-05
0.040189213008279726,0.9598107869917203,5.367732427313647e-06,0.0004806497061450892
0.14398107949265015,0.27964671175770583,1.990478787841402e-05,0.00013071515774240112
0.22073256742243003,0.33021374287674354,3.084331947402948e-05,0.0001412161670368903
0.4523013950679649,0.3589821081530152,0.00010013072078897894,2.2977339744725842e-05
0.8923430034994172,0.7500382208672894,0.0002354426250215725,0.00038039147955543393
0.37226556680650386,0.6236699991913551,6.1415038355131e-05,0.0004341509914929514
0.34375,0.0,6.795862417424648e-05,0.0
0.32119799853337255,0.04809610328927119,6.061590939477417e-05,1.3245292033621826e-05
0.27119312942323875,0.7911005286267875,4.1230490064718254e-05,0.0004290609868226842
0.3182254863491808,0.7433788973573963,4.989227768175846e-05,0.0004278729391644215
0.7044291215922072,0.8347598995117982,0.00020064970659569006,0.00044941535949317654
0.7269644087384385,0.794667847707593,0.00020812643238131857,0.00043078478249727057
0.6276269189195356,0.3191318964877915,0.00018709468881651208,6.076730714402108e-05
0.6644654584486611,0.2953331659409666,0.00019787211813378648,7.557131263360361e-05
0.10192693055529904,0.6181714630309351,1.83405006973432e-05,0.00031074624397354144
0.8961248442043822,0.854853354172989,0.0002361630807815145,0.00043207949128019804
0.5595173704527212,0.6410191948228964,0.00015593769586044078,0.00047300503487828914
0.9011770987759069,0.1581293121487977,0.00023691030817447846,7.451688458955246e-05
0.6529707759377005,0.16613446058713074,0.00018556626440394803,4.045886577677091e-05
0.474481550999448,0.2958653921419915,0.000111717512131042,2.58918748606357e-05
0.39897819517191885,0.2948940069594798,7.533796042722575e-05,4.6284721632443166e-05
0.9668839138024166,0.09063392140950524,0.000245645555533655,4.388536899970975e-05
0.7795860364473762,0.6689987719062228,0.0002191647996125675,0.00035823738976951746
0.8318365088678561,0.6465386520627896,0.00022377044210902735,0.0003333562924811723
0.859592952699923,0.6992627350533758,0.00022996610475140743,0.00035773731105268036
0.7240316879405126,0.15815318679804036,0.00020525038951163012,5.204369088450104e-05
0.04579756126263067,0.19301018618445315,5.96604816650319e-06,9.443232471219277e-05
0.9542024387373693,0.8069898138155469,0.00024403436782701043,0.0004055873911407109
0.756879454151317,0.6045513798736254,0.00021276401960534713,0.0003281184357171832
0.3960721913794471,0.8937231972855959,8.396999051028673e-05,0.0004788645096212008
1.0,0.34375,0.00025,0.00017259598887734906
0.9080517427420851,0.2860897578873378,0.00023690594835265157,0.00013960609520762793
0.21753816427033576,0.47212069618539076,4.466695982629148e-05,0.0002313342924328266
0.2688670488519268,0.25796469015846085,3.846064019827319e-05,9.043576280879043e-05
0.3279576988788221,0.08958758629139724,6.168859380992366e-05,2.3975167755597262e-05
0.7861815147733491,0.33101447812917395,0.00021996867849225396,0.00014378406893273134
0.59375,1.0,0.00016077870811075714,0.0005
0.3729592517182928,0.24891644813001343,6.790666349071237e-05,5.053423806272333e-05
0.3570030894079946,0.16522249910449566,6.773952484526147e-05,3.8438196906678205e-05
0.40966331491746233,0.18751737495940282,8.594633820042305e-05,3.262406405674957e-05
0.0321874847752323,0.65625,5.349377581268876e-06,0.0003277338267004132
0.27290370084854565,0.2083463692274416,4.164075795801988e-05,7.027457041923948e-05
0.2721453550313376,0.5487397553580546,4.5181935432255995e-05,0.00030038499632481177
0.6634272246637556,0.8449698089820799,0.00018838930200389,0.00046026214153642377
0.6439642847013967,0.884168781044759,0.0001803283705987894,0.00047258688463392773
0.6001665353593839,0.8847859000842468,0.00016488151263568116,0.000477573713880373
0.812432123033026,0.5849795158090367,0.00021574623271634742,0.00030084358414518764
0.641402015229031,0.6176891052257886,0.00019370042202723726,0.0004223443896193765
0.16575018579447007,0.34299189644672884,2.5239945022673024e-05,0.00016125867199589681
0.7638564557374613,0.3971083762065911,0.0002130617236926462,0.00017566302870685365
0.7126532804806863,0.36939969826259506,0.00021100051923529867,0.00013187401650091666
0.2407601005004287,0.6066723750793785,3.6913741653565185e-05,0.00032842485309706365
0.2085750977490246,0.5327169184769464,4.274487613004772e-05,0.000270996319118935
1.0,0.15625,0.00025,7.663094023961113e-05
0.6032010321735618,0.9593345886823466,0.0001643994737940305,0.0004917807654821163
0.09287161923892445,0.6936690972556449,1.3759697785932857e-05,0.00034988235861855383
0.9158653050551251,0.22625742905953122,0.00023881793922000478,0.00010939554341657604
0.39117168114262735,0.7331205354859932,7.376946896645844e-05,0.00045328733460178657
0.8122418476836938,0.7740059068427729,0.00022442866065392657,0.00040320006670463556
0.22684630751797524,0.8086037944872341,3.289588734726488e-05,0.0004260009449171404
0.84375,0.0,0.0002270894690343564,0.0
0.33284561874291246,0.9178458749417047,6.340480920778946e-05,0.0004784338778353975
0.808974991739653,0.16554573487061136,0.00022292944835822546,6.881703345375106e-05
0.3909050248429667,0.10345993960186481,8.215402373032936e-05,2.1031801206964898e-05
0.7943092701500489,0.8529187619558734,0.00021987578929040795,0.00044105114604162213
0.0,0.84375,0.0,0.00042337419880221684
0.038979581259019624,0.828125,5.062974646277475e-06,0.00041602445801051246
0.18016381263291606,0.41122891805151934,3.2867472535213136e-05,0.00019807937034714513
0.24276944350965513,0.3924838617731262,3.689506059735346e-05,0.00017016387438266204
0.5836787263948933,0.16888448359143696,0.00016057320580460725,2.9077585879658874e-05
0.9078614790399763,0.34615079217633804,0.00023491801812311738,0.0001710709417495074
0.6282321393574041,0.08560803201639448,0.0001739875133086719,1.906314946555848e-05
0.7053689504774767,0.7590224575433745,0.00020509450747856572,0.0004245316891549048
0.727331215382383,0.24397961889744513,0.000210127406698857,8.371660667426529e-05
0.9362737569217393,0.6844154572803633,0.00024024590666208787,0.00034331303410737246
0.16042187281927006,0.6461890611416401,2.5284769476847986e-05,0.00033190498160777233
0.15304950595367103,0.7051657844384288,2.1487752212601885e-05,0.0003626694482049066
0.6316029449591034,0.2300237660567594,0.000182339877736657,4.874888953943045e-05
0.8545728097303996,0.28560956119693404,0.00022974910277193152,0.00013361324863659995
0.5646629080551601,0.7569125493008199,0.00015585334826643936,0.0004669770994935726
0.28125,0.0,4.98033089061888e-05,0.0
0.15186760058297571,0.17113932530403692,2.0696043081527393e-05,7.62072630313408e-05
0.4527854801905867,0.6971236045980664,0.00010038842526420318,0.0004709858259819772
0.8586664844328296,0.5156817909929026,0.00021906300210483608,0.0002583410186661821
0.41174527212913725,0.6304142619383444,7.989551445152911e-05,0.000461245143872848
0.9664085858482471,0.29040775610348457,0.00024510106055863375,0.00014472572733345926
0.2544836600930233,0.9588209278375014,4.284170016970721e-05,0.00048572464494420903
0.15625,1.0,2.292307453478211e-05,0.0005
0.8408772812674773,0.3969571212099266,0.00022149361160647132,0.00019255620247171304
0.82688616573874,0.44795099130520283,0.00021468578354837375,0.00022032906988597115
0.5576203608193648,0.363761994268252,0.00015494696768913465,2.5505756706659017e-05
0.2571290128716902,0.03937531297584296,4.342956705030693e-05,1.3525218567142992e-05
0.24149624528634295,0.08665839001103215,3.898006994472041e-05,3.129849626803353e-05
0.32679698214201497,0.6000134343212417,4.639319305402223e-05,0.0003874028151475727
0.3211532931617194,0.40095325317463976,4.4918832746095706e-05,0.00011873843219372666
0.29227510051248773,0.3736343630256086,3.966377848014579e-05,0.00013098675878285863
0.3633758441024045,0.384005018222709,5.8290906002843325e-05,7.360134992263852e-05
0.7262826284746842,0.6865242717820326,0.00021259243876686965,0.000387714073398321
0.28012170555334887,0.7528628088217418,4.132584502643589e-05,0.0004174897530939731
0.9295840340148969,0.47666965676824685,0.00023446526420870675,0.00023849041482061699
0.2022466120376496,0.7137937563616863,2.7565673489996016e-05,0.00037685503715118306
0.8670518995837412,0.9013464900053487,0.00023148757122584085,0.0004556466748949551
0.7899215918491005,0.2658628373816279,0.0002214325511124696,0.00011109988245523267
0.2932702332081179,0.6313975152271326,3.983084376765731e-05,0.0003722713793445467
0.6432510548205012,0.8070688990900504,0.0001839303265894022,0.00045555571507701535
0.5892691509025818,0.7151362278901264,0.00016900851223462836,0.00045869291347467195
0.6035779724725366,0.6751776149300033,0.00017739314975373754,0.0004513145034546142
0.71875,0.0,0.00020018522308204082,0.0
0.7006426983559563,0.03913928810125846,0.00019552852451114512,1.168456372364951e-05
0.15953916891433523,0.8304932538601109,2.1880984727440683e-05,0.0004253920430506413
0.6597864310180804,0.10762833101781374,0.00018515172452644238,2.7310877350502617e-05
0.49083397003735296,0.7933135670034162,0.0001207715401269906,0.0004742744192243394
0.860354607179941,0.4776268606237072,0.00021954186391597458,0.0002381527887454701
0.2450254428131703,0.7298220668860353,3.381125153472687e-05,0.00039653359943555736
0.735311150936886,0.7355431132768249,0.00021267564104231865,0.0004054763465184653
0.6652088372581698,0.699246301056495,0.0001985183417736484,0.0004226467685193513
0.21580888562399184,0.6586070202151794,3.076819355954554e-05,0.0003510308898644895
0.35933356527546034,0.3289480780861733,5.7432683033240795e-05,6.957572833662118e-05
0.7156039981330191,0.08991600730900468,0.0002006754619740474,2.837506230790059e-05
0.348110436175402,0.7682073403566991,6.057933421577211e-05,0.0004447175049173173
0.08391768859230135,0.9659421942859036,1.1459412322135095e-05,0.00048400695656916566
0.09951190589466585,0.877125158947331,1.3324322520739578e-05,0.0004424923647427161
0.8129820937985675,0.9334764013221515,0.0002218900383501055,0.00047272272836222873
0.7757763372170425,0.8079746344813508,0.00021764808003748833,0.0004252252108779024
0.3334872905669913,0.6792767082751775,4.9804129006884344e-05,0.0004165827518117684
0.9661626979684745,0.359375,0.00024411741052035872,0.00018023402132443477
0.6689293296137903,0.9130511700425711,0.00018729308652430885,0.0004769960607353598
0.7217438455030029,0.6178071674186759,0.0002115271512229849,0.0003548684743325591
0.382813232783226,0.813554194873273,7.566143312302699e-05,0.0004624427436276888
0.03664434831980539,0.36930292392000147,6.5408043212562165e-06,0.00018524437489935585
0.08127242898803275,0.3270931177966363,1.27171009491118e-05,0.00016177029591920463
0.037753344790375024,0.6183156200775557,6.971329491237247e-06,0.00030850650256284285
0.5051714323890435,0.06801495943555705,0.00012706706549413518,1.0633829772823074e-05
0.3655564397258419,0.8713133666128123,7.24158310791914e-05,0.00047090419529230464
0.42729401398207606,0.8288532901828441,9.37589782279639e-05,0.00047202810597579085
0.1963216921134442,0.919970255209304,2.968577938430417e-05,0.0004677270421448974
0.23256198701158895,0.19027437126883356,3.39739604555789e-05,7.243221398553114e-05
0.2235334139768676,0.15185653032690755,3.339326595085178e-05,5.8392564169833245e-05
0.5263838251178399,0.6912477189743054,0.00013892201873143931,0.00047496024147187404
0.290015093686045,0.33696450907528197,3.947818604870281e-05,0.00011458675668240946
1.0,0.78125,0.00025,0.00039173468829265093
0.0,0.21875,0.0,0.00010826906938864062
0.30148805288417685,0.15277391917376365,5.151591130389896e-05,4.5578968154517164e-05
0.359375,0.0333504231069926,7.277473353592377e-05,7.888650379742596e-06
0.32715587336933233,0.3115724892336323,4.86544360742039e-05,8.438387454011992e-05
0.259379718253738,0.9226500413982761,4.334894166523021e-05,0.000473523204998706
0.1452660778708777,0.030421455136033816,2.0947890351199595e-05,1.3349872648480031e-05
0.13189098608933558,0.09304772711939671,1.8392282009985042e-05,4.186037439109706e-05
0.19348818019532404,0.08092150316657204,2.9136992208349587e-05,3.281083750580476e-05
0.8471525804947767,0.3357339903564901,0.0002267950237260168,0.00015931353918471083
0.9665460292100987,0.544778615779738,0.00024277042558585977,0.0002718233620372602
0.2478387526167596,0.12268099938253944,3.9473909748309014e-05,4.3859126180601423e-05
0.24952731944827966,0.8700747949870203,3.956486493081397e-05,0.0004537424554498804
0.03125,0.0,4.187780889702894e-06,0.0
0.9172289242329107,0.5300958947588276,0.00023190091366942977,0.0002649940954382456
0.8596489922045816,0.2238986308123596,0.0002312339996192839,0.0001029380814153724
0.8575131820795461,0.1729967063589567,0.00023075336690284704,7.808987274351936e-05
0.8045059726389764,0.22612584032705754,0.0002232509122937052,9.54140525573106e-05
0.11795078371440405,0.7643708393596339,1.576684933084107e-05,0.0003886642930796087
0.4454313849949566,0.274624595133312,9.763318593141162e-05,3.1733687326692234e-05
0.8961402191598451,0.46255921373548803,0.0002275379433492251,0.00023101188822889122
0.44636358236906454,0.7662847737111128,9.96061878642432e-05,0.00046924805341451084
0.8273218739624408,0.966843867318395,0.00022426879943799536,0.0004860777167457101
0.25891826367473897,0.3176345293344343,3.522813723940387e-05,0.00012049850957748981
1.0,0.84375,0.00025,0.0004233801339837852
0.0,0.15625,0.0,7.662326149816736e-05
0.7247805443795915,0.4495952436344904,0.0002049835519629878,0.0001964377960009874
0.4173253382025125,0.7941087682706002,8.819192463545214e-05,0.00046642822006021795
0.8715989002440598,0.7795737329485767,0.00023289016159954454,0.00039743306255854
