x,y,u_x,u_y
0.13127622008387405,0.31151765942292065,1.5381127562773716e-05,0.00011931422133244532
0.9868762600106812,0.0703125,0.0001986138190161731,2.7298999360739655e-05
0.04649191450661024,0.6555587210810848,6.1741171421407045e-06,0.00026219415875698856
0.5971296808240949,0.13834324453661567,0.00013164913506316002,2.085941680078855e-05
0.18251923971930661,0.9021898931828954,2.1458222374170947e-05,0.00036747160633399134
0.2219852597180926,0.7399846126386853,2.42681794066632e-05,0.0003156972242596645
0.8593580064729942,0.529716961017123,0.00017570868994801528,0.00021265577138141888
0.8455486358545781,0.639471212030993,0.00018001946631782478,0.00026182443236610355
0.8959399701788787,0.1711495605036335,0.00018899344677330283,6.440772517453282e-05
0.2453458660920665,0.0318386248076496,3.25687848303452e-05,9.056683390371718e-06
0.2249851015045024,0.012645094252124383,2.9020080092504226e-05,3.776272363556255e-06
0.6746104892675626,0.5921051620760293,0.0001632262172855552,0.00030654664601937806
0.6734129109529595,0.6114879539343981,0.00016331436859953036,0.0003128222383121937
0.6541094702346725,0.6113963938178757,0.00015875547822450812,0.00032774210379897376
0.5295915840440383,0.6638711615446632,0.00011257587398705783,0.00038207436951881695
0.5329172468725132,0.6787204404412435,0.00011395414461443513,0.00038020710967785526
0.6868459735488615,0.18015871835108982,0.0001573228444733838,4.11153340479507e-05
0.10675685397895976,0.3046207658557617,1.2528836591738875e-05,0.00011843866712463237
0.11620226887808056,0.32853197858445593,1.4310643884277571e-05,0.00012787032484193447
0.7026637171747965,0.46019936613986034,0.00016501369683197676,0.00014920011041306231
0.48135166095504855,0.6543168638129109,9.209552957184859e-05,0.00038437334569836406
0.43035591700509646,0.7891159117530988,7.481437494359822e-05,0.0003745418620388603
0.869726699505786,0.48822017420437114,0.00017706907536285893,0.00019508021754382137
0.9632368094259796,0.5090137191701322,0.00019345384255943678,0.000203512301557177
0.6175717726867318,0.7447799940810669,0.00014310610360162304,0.00036136050869062513
0.9800015970445156,0.35772387959742596,0.00019722522589296835,0.00014366300354732791
0.8592442224632088,0.9562850955739132,0.00018388720951060972,0.0003845510582384397
0.3796068604393528,0.8344311811971497,6.0471581208848225e-05,0.0003725328475585654
0.1185949200752671,0.6032970846373894,1.7617024055349873e-05,0.00024317390965635617
0.3134189572506923,0.16050165622874735,4.35589927364135e-05,3.6504705936620095e-05
0.05270465129213297,0.22866551308947683,5.607051638912412e-06,8.984228935288472e-05
0.37765558074187067,0.6369860305423093,5.0978737231172044e-05,0.00035099298894338227
0.40117725090256534,0.6396285733163986,5.952343264411504e-05,0.0003632910145092365
0.3774874488789602,0.6548808560143582,5.098470832001172e-05,0.00035180069155676556
0.606304405780987,0.5990600829574227,0.00014031160987912916,0.0003620869200990313
0.6086267469262113,0.6240480311094617,0.0001436489202899919,0.0003588953752787922
0.6287651662447876,0.6106127157337692,0.00015029772368934573,0.00034647313402725834
0.24914927684199606,0.0514744020249302,3.3116009157648184e-05,1.449840757160192e-05
0.08895941947523268,0.6623262303718861,1.1415174047810107e-05,0.00026654472681528424
0.11555169650187386,0.6705676756187884,1.4261124324752676e-05,0.00027170015086030547
0.09932445168336076,0.681176981311173,1.2074439395596522e-05,0.0002750606543196581
0.10174308768478882,0.7907026736120182,1.0749820154970618e-05,0.000320364544459627
0.590849796813052,0.3192819450840815,0.00013711275379150808,3.3974914403217814e-05
0.8878315687436333,0.40606372911429073,0.00018280899442936238,0.00016113996892905312
0.6506935816080907,0.09594169382604376,0.00014545619092298724,1.879414316878158e-05
0.3926311985944359,0.2825180430203236,5.8687956972025456e-05,3.8250995894372057e-05
0.832429381105599,0.5369329693213745,0.00017173077645346441,0.00021660677371415632
0.18168238301716316,0.1313224652476259,2.090159081653027e-05,4.403357219225677e-05
0.8442659787993563,0.16695623653273056,0.0001829366165647711,5.904865073263558e-05
0.6793774023232053,0.16396937600828446,0.00015492033944987531,3.6155316463580285e-05
0.41940263931685584,0.9682890870203313,7.512426602467171e-05,0.0003952706291043856
0.25180599610105575,0.470226982970616,3.8463288009266746e-05,0.0001795282358984331
0.4421666811993285,0.3734061816604177,7.656803347253532e-05,1.9257538984622855e-05
0.4226777870834776,0.18197758600839292,7.317164353241591e-05,2.3892009501299677e-05
0.6545498608538292,0.8159992213189848,0.00014971164555736295,0.0003639525364228665
0.6728194209253401,0.8042743434921187,0.00015482439735878896,0.00035810416511049514
0.3810357579309707,0.7625205841788885,5.7434143277620595e-05,0.000363034313803448
0.3830985261806743,0.7447199420288871,5.707441051925512e-05,0.00036151876257781347
0.7433215782119976,0.18970490057606065,0.00016886495151138283,5.375901914535689e-05
0.7553311516971933,0.18081530312878719,0.00017060223153877083,5.298149386903075e-05
0.7522737368244472,0.16684325298950145,0.00016970323515269958,4.82001514530036e-05
0.9193826034008974,0.21170994659457165,0.00019149344111614626,8.180995167597299e-05
0.3529786199757881,0.17856228200654314,5.25029304630597e-05,3.37714485984237e-05
0.5558950195073289,0.6736296524055738,0.00012347616588711705,0.0003763639153980185
0.5675658166301486,0.7431479907885751,0.0001261359133716655,0.00037260056891604123
0.5515722045593376,0.7287976061116034,0.00012058686302578295,0.0003751230926161849
0.33552514654549603,0.7767651820519994,4.575539303244949e-05,0.00035425504858565225
0.29774339125294635,0.6912864486297288,3.3596766555366825e-05,0.0003209091357620661
0.3411267789567193,0.8420186991203071,5.034268243011534e-05,0.0003682294676436728
0.36049206909820153,0.37044252510601794,4.5479518347538885e-05,5.982936142058335e-05
0.870065637138008,0.2569615677887175,0.00018590566000633815,9.667259820934332e-05
0.8417677506262864,0.2616863693062055,0.00018280967959801198,9.547835663232535e-05
0.8590942749242254,0.2720094462600663,0.00018453842987611673,0.00010175944229023979
0.5459953157679088,0.2969855807427699,0.0001190620286998155,2.3378833671480772e-05
0.6170202974349133,0.6369561500213918,0.00014712559176908478,0.00035398039124844206
0.1286225926800692,0.686221476893529,1.517086310694293e-05,0.0002794658785817462
0.1427323175189467,0.676026180748018,1.7023884256551752e-05,0.0002765022719920355
0.13930451210234873,0.7034475957773292,1.5803037027680144e-05,0.00028782859300265757
0.15573364338638196,0.6915763608123018,1.783185065207703e-05,0.000284715828354504
0.3879769183619354,0.2144502347571832,6.075828519470591e-05,3.2727362591251945e-05
0.2682122004771687,0.9572874882056145,3.6925264460475115e-05,0.00038864907133603476
0.49254416811174334,0.9568395834243166,9.763914491148864e-05,0.000394516731184813
0.17811449441931004,0.9560336595215055,2.133166611098817e-05,0.0003853675054516499
0.14627706024025444,0.09437361295047954,1.6516537509980155e-05,3.3305105275876253e-05
0.07538841166033433,0.26073491318262193,8.286191232557106e-06,0.00010208025197133613
0.05885048958534004,0.2476559655195439,6.373582590290683e-06,9.742282843501105e-05
0.5193903080973551,0.12685801329789398,0.0001064691513156451,1.5123651116335831e-05
0.39152907729156283,0.038277808312818136,6.700346642129228e-05,6.350153849848772e-06
0.4327821988845373,0.15803920376444947,7.717998832611947e-05,2.0516995805419262e-05
0.11968152086001896,0.9692229371975563,1.346076795212451e-05,0.00038884275972265255
0.7808148908801852,0.747740632352861,0.00017597266329341112,0.00031806249203582385
0.7976778013137613,0.9862145312020876,0.0001747790450765838,0.0003956415897374113
0.793420939221152,0.9049905389565509,0.00017485643362387263,0.0003699786349128799
0.9216625485547706,0.34688864868865554,0.0001896349113622834,0.0001378161298892992
0.14368332918103702,0.26547918258093006,1.568279352005558e-05,9.874192919241685e-05
0.25361505335316337,0.09321773628589891,3.326930976674534e-05,2.6055554801179224e-05
0.42355139986148255,0.032826455364208654,7.635031618495934e-05,4.837478043840997e-06
0.5246092140008938,0.6169489499593269,0.0001096195533537924,0.00038905164863798047
0.30042652905173783,0.34956073099263135,3.2832644612519755e-05,9.102043444573424e-05
0.013776521364054179,0.09661190273104633,1.4434146953483212e-06,3.7589174089928944e-05
0.7639573713185468,0.14983531203920764,0.0001711995864469447,4.4560936327878045e-05
0.9488600418749048,0.7941718466157327,0.00019463942808620042,0.0003194322048712761
0.08093925093605547,0.18274705418587286,8.482611985619503e-06,7.016858547757771e-05
0.7028376250930823,0.3597671758933755,0.00016776450521922772,9.654769362271471e-05
0.3623233941489085,0.7418798525313963,5.076411128117013e-05,0.00035535965238599193
0.1879583210838299,0.25882280654007767,2.034325716128527e-05,9.00763183082319e-05
0.3305898954128796,0.14524954809513901,4.8269491795297806e-05,3.0671163116011e-05
0.32216217148061244,0.17120342511171716,4.515619565132889e-05,3.7470635268281466e-05
0.2073325007682537,0.2746337267055853,2.256387830224238e-05,9.284835748472103e-05
0.3372641616082522,0.9872327130644712,5.2684624226096464e-05,0.00039736210890762246
0.1104874334347603,0.948830698627224,1.226824618094349e-05,0.0003812413040391961
0.712878248728843,0.5099549839463537,0.00016264261391652363,0.00021203517939626283
0.04347547075553618,0.7732655859246175,4.613404902985167e-06,0.00031070052599283123
0.36954303077469747,0.2857445623043431,5.120721112910588e-05,4.608603686293827e-05
0.3755485119823018,0.2623935128291375,5.444328822458271e-05,4.133604072707734e-05
0.7772243683713728,0.7629802129617516,0.00017527521611160885,0.0003243231255368711
0.7969182512244445,0.7718531053534485,0.0001776870935306232,0.00032412866613402297
0.7983967231807645,0.7469507980099087,0.00017806863787324075,0.00031450846694506255
0.9183828105266754,0.5645272540587017,0.000186442384018588,0.00022582402143070287
0.032853991234352356,0.5184565615545732,5.8188632140480565e-06,0.00020718924790848252
0.9415674263650764,0.5509586922795278,0.00019002277912782007,0.0002200794267096602
0.24404590562333695,0.9676938062823102,3.236295862206328e-05,0.00039077488801047644
0.06622198639725088,0.939796968503326,7.126437363748585e-06,0.000377073338215781
0.8993874809202731,0.8966614634318323,0.0001891079183649509,0.00036148662474664775
0.2233398562491392,0.9424295074527796,2.840193984227783e-05,0.0003826201972842151
0.588151883906771,0.09405470005280574,0.00012785159161519537,1.4086825611356994e-05
0.9677401303192918,0.8945158167538932,0.00019662012114395072,0.00035907050255638904
0.4721719810145826,0.9405482437265228,9.1178792719458e-05,0.0003923694459081416
0.6387610296213567,0.9214540342171548,0.00014189393572992337,0.0003853232162018462
0.5473933714160858,0.797709539913863,0.00011718945928661939,0.0003775664590988061
0.05883530497637948,0.7967152551721537,6.1719636281083255e-06,0.0003207053406682587
0.9182862230335673,0.06111681635518973,0.0001911391777683884,2.3036076328119966e-05
0.18333749316689063,0.18723649053869248,2.0294206731475403e-05,6.365820422202497e-05
0.7276098440563282,0.9292867684894404,0.00016261103488803474,0.0003814203574889479
0.8506166537741223,0.34918028013347324,0.00018118623012521973,0.00013371952124552374
0.8357532595391155,0.8716908363254788,0.00018142903099558185,0.000355647838021572
0.9722498010234254,0.3828539822898513,0.00019588145386509846,0.00015378884610994334
0.8353943015832944,0.3639181371396361,0.00017880397722351617,0.0001385273360455399
0.9058553805808776,0.04526072597242152,0.00018964952198077497,1.6865404465462664e-05
0.6575459532610026,0.9413753429988764,0.00014646947481214016,0.0003881204507839844
0.5269031579174518,0.849460245145059,0.00010916711781371394,0.0003825275921504085
0.2674761532092202,0.759427512612132,3.115963713362127e-05,0.0003328108761717386
0.23519492735896486,0.24695824115223047,2.6237867421351977e-05,7.667012652519196e-05
0.4005362703675833,0.9868054841468196,6.970449178077802e-05,0.00039788931344835864
0.8322868447244598,0.2142160906552902,0.000181830037094583,7.559099349539053e-05
0.8292610859431107,0.24129181164664662,0.0001815687208877952,8.571220097575069e-05
0.9353750731816576,0.16716459471497433,0.00019325379849423932,6.46168662520344e-05
0.6174384124533819,0.8546720372283062,0.00013783062337088863,0.000375978570793064
0.2248720533836247,0.45373994949725843,3.48934579963832e-05,0.00017421926019983762
0.5151350644310859,0.8364215015224015,0.00010526514820782198,0.0003817789398013596
0.7518702512461044,0.7629765670921105,0.0001717316398827973,0.0003295264754128191
0.13227475350144252,0.604297900808555,1.9391465187147498e-05,0.0002444128820416687
0.22689888599005362,0.91426465563864,2.8646048826920842e-05,0.0003742575039789354
0.20439333888660735,0.9635007433250615,2.5449098474894258e-05,0.00038847895112347055
0.46599837217677115,0.6929569087099873,8.569437718990116e-05,0.00037897240969201446
0.2475496845981554,0.9296504511502035,3.255414077118963e-05,0.0003800296412047165
0.05900422774032485,0.47656364430788517,1.0406381036783338e-05,0.00019080306682322864
0.9677378876534243,0.05136383877858644,0.00019656823934735248,1.9843204090646096e-05
0.9721274200610226,0.07786592108050619,0.0001970511966213145,3.0167467623120633e-05
0.7742638627180062,0.09868360821994125,0.00017174554499130442,2.982738363078406e-05
0.20276044105158633,0.6547535093376274,2.3722851014444807e-05,0.0002761770838260136
0.4541667849145064,0.6608875991468405,8.058868410626894e-05,0.0003796567059091466
0.03360268881249038,0.15024386933034198,3.491418857412436e-06,5.862388266944164e-05
0.12624530962139127,0.053251623944345294,1.4220633715831087e-05,1.9194703591210704e-05
0.3760145904643132,0.06150513704114407,6.236439700965218e-05,1.0818362721081546e-05
0.849403058159428,0.5457440279007573,0.00017474188915418554,0.00021986346773272486
0.021287777993412693,0.3773244737060976,3.1144764643201473e-06,0.00015161953643429079
0.20034200631632632,0.9493670507593205,2.4696248704861673e-05,0.00038385398511209186
0.8768093617832411,0.13038591048385287,0.0001866136726545121,4.7699081924738523e-05
0.8676446467154738,0.2895557830283627,0.0001850916078052951,0.00010994801183562429
0.8951448747042228,0.29124280412939046,0.00018801111261964497,0.00011298262161378396
0.2481115128457151,0.6552132426568728,2.738089277275963e-05,0.00028861048115012963
0.6941464876868741,0.26932487641175273,0.00016325445194532504,6.48187444047426e-05
0.6916305106917329,0.2833702048699614,0.0001634618880557522,6.770900661330697e-05
0.012350166519271448,0.35075604859002346,1.6829131217354091e-06,0.00014087763271680327
0.7023629300012588,0.29963642400603585,0.00016604905963546636,7.626269576360998e-05
0.5978966657388866,0.2450137574685251,0.00013629121636366242,3.284927780138332e-05
0.1740185522865919,0.9421017849254276,2.063456978705698e-05,0.00038055498520869963
0.6784992939236428,0.9404118142690873,0.00015161983590422545,0.00038689727162647086
0.09912034201628149,0.5158551025548836,1.7505683112312853e-05,0.00020639965396550852
0.551023008808856,0.7561808309294152,0.000119611911851553,0.0003754515173594458
