x,y,u_x,u_y
0.796875,1.0,8.730261439997322e-05,0.0002
0.035736131420868004,0.0586328800406242,1.8973036361149077e-06,1.1316944793481322e-05
0.017097129676029492,0.06280222907999682,9.037134085480436e-07,1.2176887951890066e-05
0.29460763070067497,0.85218157224613,1.9963423022021775e-05,0.00018187700634915568
0.5813604037013242,0.26097428032823855,6.564933700701879e-05,1.5121961884965903e-05
0.5840121335788288,0.24516014411654408,6.58022002437397e-05,1.4977522426106101e-05
0.45757357839965856,0.874284443474522,4.29667351365245e-05,0.00019215489523192848
0.319525673889118,0.9650964105449044,2.4109083243358403e-05,0.00019612048118855
0.3086440503466665,0.9845563181399796,2.292042336205897e-05,0.000198216451395267
0.5702505423001302,0.3179608636900199,6.459970704545531e-05,1.3919451097798277e-05
0.38246902379557424,0.2920143081985532,2.7434094264594152e-05,2.1129285346482242e-05
0.5173493883815855,0.03347336308252951,5.272894870771673e-05,2.147617305825515e-06
0.5306907347142401,0.02386600274997789,5.480559716963458e-05,1.5577693073970305e-06
0.509492539473191,0.8919610408041999,5.156383025874707e-05,0.00019346723400758562
0.4116557747866969,0.2851916717555287,3.254814131568538e-05,1.6418663796401896e-05
0.18259796085982102,0.7200680510091506,9.97003792412982e-06,0.0001502683006135251
0.712429939993603,0.25370871325127287,8.297624378448204e-05,3.2963658900577386e-05
0.07750065810250162,0.9104825688414799,4.152889547595716e-06,0.00018302604403281538
0.346642301879523,0.9036459088743017,2.6925497883393233e-05,0.00019045753487184906
0.013990293115749546,0.2578125,7.715623737890543e-07,5.129750064115397e-05
0.726009943440337,0.11779035361719857,8.167756386691328e-05,1.5474620426515516e-05
0.5016399478183281,0.9453572018444765,5.0253084940968445e-05,0.00019655411720478737
0.7011407479221926,0.8715612232912706,7.924029654435277e-05,0.00018456855283815272
0.34997162450546027,0.7840130496491935,2.4909917551517128e-05,0.00017949174453915049
0.366949931158355,0.8097943172450117,2.789750088825017e-05,0.00018337374224304976
0.34792563559598944,0.8141790960387297,2.54018901052676e-05,0.00018204982377432476
0.9681433990781704,0.7057751209591832,9.812246713786305e-05,0.0001413158685206975
0.2345115584555981,0.4285406500471986,1.637393165462121e-05,7.908869554071167e-05
0.2425547906113503,0.40879859328878404,1.5475139712982662e-05,7.247149378407551e-05
0.05116194706579442,0.8936536820040496,2.6937392434674198e-06,0.00017949907497037736
0.06280557871764017,0.8807990680486838,3.311709521162613e-06,0.00017711289550884513
0.2006343341419513,0.8634861324785718,1.1766708767482944e-05,0.00017792571883716102
0.43036611543600684,0.015615151430532461,3.923178658062499e-05,1.130635674625826e-06
0.7585734681317166,0.562703645629952,8.295225142358796e-05,0.00011928763436423379
0.1783045943225635,0.578398242837036,1.3462104234015358e-05,0.00011824529524225838
0.43534643438044335,0.11808604965268268,3.945909151966052e-05,7.969341914003679e-06
0.234375,1.0,1.534411697563687e-05,0.0002
0.2664537991475065,0.8195504668907104,1.657670427912069e-05,0.00017533346916536212
0.21466893511103097,0.28625138490219637,1.168457966824705e-05,4.801387866177546e-05
0.8820553204777797,0.4469233088757935,9.009289621164167e-05,8.90429663900111e-05
0.8510845855191526,0.4397739743295033,8.786895574729377e-05,8.693775292892549e-05
0.09673585796957652,0.03704276392789686,5.326026571149035e-06,6.883251698612501e-06
0.7797366441432012,0.8642872427897118,8.671349492193737e-05,0.00017904675430959626
0.865589093347315,0.9324853099231156,9.24106262153432e-05,0.00018793855739488797
0.8755828080976175,0.9146920942156379,9.308542530126558e-05,0.00018452433682710818
0.8865909975779275,0.9447094466051547,9.369119013251766e-05,0.0001898881939741623
0.01551834832490149,0.08264948650122862,8.15706958982069e-07,1.6053968866991576e-05
0.08631999390826076,0.7405349928527362,4.7352890520647945e-06,0.00014950629375056227
0.10284871437175175,0.7274978233459346,5.716647359823596e-06,0.0001473348474991873
0.08774242300846219,0.708743944314131,5.056125561413433e-06,0.00014295445019248015
0.9842588397739709,0.4373834824604824,9.867356602650308e-05,8.780255121039324e-05
0.8253545269880336,0.5049252647893494,8.483019642663823e-05,0.00010112298520225716
0.7817942615673374,0.963999168073914,8.613727581690121e-05,0.00019450950915934407
0.7841113446041178,0.9836387027386676,8.628854083926228e-05,0.00019749741986822123
0.1006239574297443,0.854011790374632,5.352719524062612e-06,0.00017259651600900827
0.5510906883465094,0.23806308582689775,5.9738007911339426e-05,1.2202309533607717e-05
0.9685026222859991,0.4530420149012517,9.728427380727953e-05,9.084853539140583e-05
0.9083694099246724,0.4427306276129212,9.229353929087005e-05,8.846954705841063e-05
0.8813061754801493,0.7388059587792283,9.351878634914964e-05,0.0001502961932338444
0.39523584536094525,0.0880423628290056,3.36775937894246e-05,7.088072664278331e-06
0.6382241745868837,0.4113531798227261,7.588561287934077e-05,3.04614391171528e-05
0.1039430598428533,0.19990189981966136,5.487890015778206e-06,3.787015218407736e-05
0.0,0.140625,0.0,2.752636495638786e-05
0.042426975860270805,0.08655106163985325,2.239184730206123e-06,1.6705425110451375e-05
0.7867547431379502,0.7326497840317382,8.84138851304346e-05,0.00015557396717684848
0.7680152901080303,0.7528371288451996,8.711662848797191e-05,0.0001612663287303412
0.7396543586493995,0.7204219653979739,8.55457792838791e-05,0.00015900872758382756
0.29569438780189916,0.8900121473620616,2.069383420429217e-05,0.00018661944588619332
0.8420690107640336,0.6003884270267488,8.85727514291145e-05,0.00012233576899859728
0.5703125,0.9862282420873746,6.086368246063849e-05,0.00019900327002844536
0.5651974097120115,0.9569692391537697,6.016336139151185e-05,0.000196966297350287
0.6685641787312447,0.2622073260541382,7.871999206780694e-05,2.7446933016723324e-05
0.943730993000324,0.33231189649708726,9.639431403404944e-05,6.627386348017055e-05
0.615670044663392,0.786872629838428,7.014763301031314e-05,0.0001833669563212089
0.8700430022305484,0.4246991098331046,8.966862979074887e-05,8.412186704774514e-05
0.8568133660845656,0.39941559635918017,8.949510863971057e-05,7.823600404225857e-05
0.15801763004614958,0.556830272247588,1.2876684801643489e-05,0.00011255387990434659
0.6238952233249709,0.5969727415237107,7.355825341174682e-05,0.00017521373356743332
0.6015525017642496,0.017073193448777918,6.544578765052601e-05,1.3904447747070185e-06
1.0,0.828125,0.0001,0.00016621249491837123
0.01472699042049494,0.33432677516753273,9.555710822609606e-07,6.706973867365744e-05
0.7391167076752362,0.07380460576363145,8.247506529956801e-05,1.0064778637363018e-05
0.49996316125195084,0.017831930908877622,4.999220827336351e-05,1.1385868728842942e-06
0.9843323106892058,0.6562201096663917,9.895553602393367e-05,0.00013099821540178181
0.9843677970206377,0.6874928674526346,9.904176202022099e-05,0.00013743204161994346
0.3496086502746456,0.8712249641860669,2.6809616075678788e-05,0.00018748587321036972
0.734375,0.0,8.167865873066297e-05,0.0
0.359375,1.0,2.9194641546066182e-05,0.0002
1.0,0.546875,0.0001,0.00010910360973507291
0.296875,1.0,2.1611058445364102e-05,0.0002
1.0,0.109375,0.0001,2.1327535030114973e-05
0.0,0.703125,0.0,0.00014061468341615313
1.0,0.484375,0.0001,9.697056694389187e-05
0.0,0.828125,0.0,0.00016621019288174093
0.0,0.234375,0.0,4.651000677547623e-05
1.0,0.953125,0.0001,0.0001909055225023177
1.0,0.234375,0.0001,4.6507061244646284e-05
1.0,0.046875,0.0001,9.09325041545604e-06
0.0,0.484375,0.0,9.69723659505644e-05
0.765625,0.0,8.465242549503995e-05,0.0
0.734375,1.0,8.167866097810118e-05,0.0002
0.796875,0.0,8.730371535025726e-05,0.0
1.0,0.421875,0.0001,8.476544735501584e-05
1.0,0.453125,0.0001,9.089347755538354e-05
0.890625,0.0,9.388165625144008e-05,0.0
1.0,0.390625,0.0001,7.852434476071136e-05
0.953125,0.0,9.747568164784702e-05,0.0
0.515625,1.0,5.24383956197147e-05,0.0002
0.0,0.890625,0.0,0.00017867142731844106
0.01655565853741091,0.65625,1.1020471396650733e-06,0.00013101731151949605
0.0,0.640625,0.0,0.00012779984811708256
0.0,0.671875,0.0,0.00013418547297606157
0.0,0.765625,0.0,0.00015349407964663315
0.484375,0.0,4.755022115095529e-05,0.0
0.0,0.578125,0.0,0.00011524248569702109
0.0,0.609375,0.0,0.00012146441043433035
0.453125,1.0,4.2700356344741734e-05,0.0002
0.01779267100897815,0.40625,1.3999040718176148e-06,8.162569793105582e-05
0.0,0.390625,0.0,7.852293641425426e-05
0.0,0.421875,0.0,8.475101707610513e-05
0.078125,0.0,4.264406569278449e-06,0.0
0.046875,1.0,2.5249113252001874e-06,0.0002
0.0,0.953125,0.0,0.0001909058747791673
0.828125,0.0,8.970484219281521e-05,0.0
0.609375,1.0,6.653796671246472e-05,0.0002
0.265625,0.0,1.8323702150962336e-05,0.0
1.0,0.578125,0.0001,0.00011524394213265181
1.0,0.609375,0.0001,0.00012148050660875563
1.0,0.640625,0.0001,0.00012779243890581794
0.578125,0.0,6.201841007680449e-05,0.0
0.546875,1.0,5.729177986684115e-05,0.0002
0.515625,0.0,5.2437897144336806e-05,0.0
1.0,0.171875,0.0001,3.3792318605247136e-05
1.0,0.203125,0.0001,4.0120338735002655e-05
0.390625,1.0,3.3466450854252e-05,0.0002
1.0,0.859375,0.0001,0.0001724738612609979
1.0,0.890625,0.0001,0.0001786709786469612
0.953125,1.0,9.74783272791064e-05,0.0002
0.0,0.109375,0.0,2.1329700847118528e-05
0.890625,1.0,9.388489023403253e-05,0.0002
0.0,0.546875,0.0,0.00010910482468734638
1.0,0.796875,0.0001,0.0001598785711937746
0.0,0.203125,0.0,4.012487671370719e-05
1.0,0.671875,0.0001,0.00013418047133255634
1.0,0.703125,0.0001,0.00014062189094238457
1.0,0.734375,0.0001,0.0001470617134439176
0.109375,0.0,6.113334264920239e-06,0.0
0.765625,1.0,8.46442730889424e-05,0.0002
0.0,0.296875,0.0,5.939350589995991e-05
0.546875,0.0,5.729169989631146e-05,0.0
0.671875,1.0,7.475833184255161e-05,0.0002
0.328125,0.0,2.5242327907052497e-05,0.0
0.109375,1.0,6.11659136393804e-06,0.0002
0.203125,1.0,1.2681592982632875e-05,0.0002
0.046875,0.0,2.520416602321495e-06,0.0
0.0,0.046875,0.0,9.09379643710233e-06
0.234375,0.0,1.5360413008873604e-05,0.0
1.0,0.515625,0.0001,0.00010302716003055451
0.171875,0.0,1.0294036365168084e-05,0.0
0.140625,1.0,8.10632045932176e-06,0.0002
0.390625,0.0,3.345729064476062e-05,0.0
0.328125,1.0,2.5249324367741273e-05,0.0002
0.703125,0.0,7.838180062874151e-05,0.0
0.0,0.921875,0.0,0.00018481216397127177
0.0,0.453125,0.0,9.089749653483657e-05
0.0,0.796875,0.0,0.0001598810778021431
0.078125,1.0,4.263199961870053e-06,0.0002
0.640625,1.0,7.080625306681078e-05,0.0002
0.296875,0.0,2.16087941307695e-05,0.0
1.0,0.296875,0.0001,5.9391747353157564e-05
0.421875,0.0,3.7983141785597076e-05,0.0
0.014456425841766702,0.9280277797337246,7.643051099958592e-07,0.00018602979197459546
0.13256629688264804,0.7561055368161618,7.120007824367005e-06,0.00015444998017386392
0.470927236827815,0.38410210917945586,4.433124816392155e-05,5.662239453504075e-06
0.46479046630548826,0.36918707397082096,4.281441379736832e-05,7.291279117897875e-06
0.9681666170389932,0.4216691361255649,9.74070602700316e-05,8.465012378062537e-05
0.3421741579551634,0.23084203841722312,2.3471163933718745e-05,2.280277795184862e-05
0.6946147807850902,0.3319268603532993,8.29988943768167e-05,4.146945463360135e-05
0.6809940210594492,0.34013570437990903,8.194105852004469e-05,3.927384599887526e-05
0.6678545468596294,0.33134959872960784,8.04442812451887e-05,3.484599244303202e-05
0.35295770799189097,0.9625576517139012,2.826331908712633e-05,0.00019637927886637639
0.11057335319885497,0.5583430517359846,9.216283111411997e-06,0.00011196971849145692
0.12734401298422215,0.5310671566202101,1.102964380533354e-05,0.00010647484434837393
0.10592948672023302,0.535499452072142,9.17773833020603e-06,0.00010722284382827822
0.26985144932693406,0.275068709883988,1.5186892681865744e-05,3.884752908642429e-05
0.774882431768895,0.385738483175288,8.601784629175861e-05,6.892737996123282e-05
0.08245253545354576,0.2951154681778126,4.795558911592987e-06,5.799872619997709e-05
0.16599148886860646,0.16434003532570987,9.193126732529142e-06,2.858480989104458e-05
0.9529369296547469,0.4373799366435497,9.604914421007277e-05,8.771448361533446e-05
0.4582603190846456,0.2133978366295096,4.2278442942392594e-05,1.1275139578809908e-05
0.8080989580904255,0.10835411616689014,8.863873745795745e-05,1.7715383067855525e-05
0.8069266582826272,0.07760655497382984,8.835378758499849e-05,1.2588150718619728e-05
0.787217504098256,0.09331112007648065,8.690247061361e-05,1.452850171684541e-05
0.9046291745534769,0.1420869290770035,9.493751006745842e-05,2.6783629501696102e-05
0.5972853283671624,0.7368428040379322,6.848309206065646e-05,0.00018298654858796653
0.5666407279877949,0.6106639810132573,6.28792305653015e-05,0.00019000179739417155
0.3093508763002509,0.7740350390356958,1.9814201902015923e-05,0.00017359482124152108
0.8667002638599497,0.12068649944330426,9.265960330654208e-05,2.1778151067322118e-05
0.8551610835576469,0.10235127455452912,9.18670855008828e-05,1.81260430090472e-05
0.591036385758126,0.3805587271068957,6.821575929808052e-05,1.570740190596889e-05
0.7921082463054793,0.835686283188859,8.794948434334011e-05,0.00017363465058503188
0.2893900849967834,0.16707608444222805,1.9057201850249105e-05,2.0966785435667544e-05
0.5249631930093622,0.8946097270798277,5.408185217098251e-05,0.00019350529028343857
0.742173867075015,0.7905920645505545,8.46774373804222e-05,0.0001702127124809849
0.08937861932090495,0.12720259355404637,4.751178151431121e-06,2.4028200237829736e-05
0.816718524657096,0.17983729247650374,8.979700457626574e-05,3.0496793998315644e-05
0.6257883332991312,0.664860387505001,7.4871031362309e-05,0.00017548882895961835
0.041256281105629414,0.1780557907865274,2.146347716460917e-06,3.480894891858872e-05
0.40207249859689687,0.9488929297041527,3.4936058737386874e-05,0.00019594332184344484
0.5581885173961846,0.26807568767133216,6.153436450082072e-05,1.2946614972083085e-05
0.4450178824347359,0.1846840271165595,4.0289396673886995e-05,1.0962747661574056e-05
0.4469073883376463,0.1593263613240944,4.091809594394858e-05,9.81919491037014e-06
0.8125200006129079,0.5221926814326459,8.404054713498875e-05,0.00010526264704021178
0.42533282075162526,0.746944927566465,3.5678840511756914e-05,0.000185690230577193
0.06318740891299235,0.061964141396327235,3.389970985447849e-06,1.1817468440264406e-05
0.08866557977133584,0.07663199101524004,4.812202112015261e-06,1.4382687482529884e-05
0.0757436941390725,0.0480574303929692,4.101583098428513e-06,9.088592884795768e-06
0.7585328507178117,0.43260656672280734,8.319555320600953e-05,7.930824104379315e-05
0.2109375,0.013845007327000631,1.3323164141903363e-05,2.1527954172026693e-06
0.15852901981040954,0.9193833371261215,9.135397385436667e-06,0.00018605861022932737
0.1340633817438872,0.9045891087180378,7.479295874333836e-06,0.0001828714792569824
0.16029088643813846,0.8937205874392428,9.13144815663529e-06,0.00018159554960551133
0.38685754177871245,0.4000149462380159,2.835926776100314e-05,2.114884823301421e-05
0.6169001097647053,0.3077612162722521,7.28759891063311e-05,2.1609253614907764e-05
0.8685399378872953,0.7134475358290548,9.2619705933603e-05,0.00014562497300728598
0.5144982801463053,0.9685522642886712,5.22750792312046e-05,0.00019798631427490966
0.4835406572120313,0.9673172020699803,4.7407915047807866e-05,0.00019790743792959579
0.4929931686687837,0.984731753825921,4.889972114725228e-05,0.00019902445684399233
0.021386453598699222,0.7506289244700157,1.166011102385606e-06,0.00015047955063516525
0.537253350617868,0.36797473524328905,5.7669042525122915e-05,7.553605627250068e-06
0.11719983375606788,0.14328481932104623,6.3020805812525555e-06,2.6455179936656504e-05
0.2347063409342728,0.14058795173437916,1.4407119278669942e-05,2.0944710434808395e-05
0.31674886942582015,0.032491727075801814,2.3794623350062024e-05,3.645346162987389e-06
0.9784187454606718,0.7177992651098969,9.875647393560653e-05,0.00014371602855288906
0.9853748814087242,0.2578125,9.919158617823122e-05,5.129386824946579e-05
0.26075439105895587,0.5662889885071922,1.7207154402719315e-05,0.00012361260034475746
0.17591783061162908,0.7598938150621076,9.496298979589389e-06,0.00015772693925675954
0.15176442012926333,0.7807855613889155,8.135296454723643e-06,0.00016032665220538036
