x,y,u_x,u_y
0.604076347990598,0.7973984619161911,0.0001021647704470264,0.00027756860244186664
0.17909973125678716,0.4520587489135627,2.202621463254559e-05,0.00013332626664238527
0.6699215865889202,0.24518942715830014,0.00011755743760402402,3.874168478293099e-05
0.7303457728394699,0.20232744181594042,0.0001252645586111737,4.136774162855696e-05
0.3710503779407871,0.6676157600698677,3.707387112545675e-05,0.0002622669624336595
0.8995833793344131,0.5955436605502094,0.00013844923378094162,0.00017930378427704263
0.9665460292100987,0.59375,0.0001460633279326638,0.00017764136142166536
0.03345397078990135,0.40625,3.947671397639011e-06,0.00012237888721843696
0.09959526439299485,0.4030999831576215,1.1412672402246338e-05,0.00012030255343853662
0.3341571816846187,0.9587324340134353,3.877550952274311e-05,0.00029350099574874835
0.7974558801752129,0.5261042039492903,0.00012458785798609835,0.00015977569309681957
0.6274071158142613,0.3730539823051743,0.00011297435761716661,3.910016273673619e-05
0.6277628924897682,0.711305732987064,0.00011106337556072465,0.00026592905777211905
0.11924420607501121,0.910533285081001,9.873004038394002e-06,0.0002755070832979808
0.6767144823725127,0.39399152472485394,0.00012298071620541547,6.860381117309996e-05
0.30419065867452455,0.8387669078408141,3.11031088411406e-05,0.0002714201937821186
0.12269773555537486,0.9552296095260171,1.0348954217893052e-05,0.00028784694113686725
0.09094203518473579,0.4759738382881166,1.1985947370838805e-05,0.00014277768007591582
0.03634520426942069,0.9011552283445309,2.865521029891184e-06,0.00027128584655248687
0.901215769465496,0.10992669045950615,0.0001420213910311268,3.082441618939316e-05
0.20126966531006263,0.26230346810951083,1.6374027666174455e-05,6.686243211109381e-05
0.0439011371442392,0.3276462754206618,4.18340210161935e-06,9.821692714680671e-05
0.8401620503191032,0.0981699562417325,0.00013627984470079147,2.5489597765489454e-05
0.5830115494879635,0.10771652853746363,9.492969672309038e-05,1.1755343202938445e-05
0.08108941734815672,0.7555521206534187,6.556193076752077e-06,0.00022866827747790357
0.032278630798778546,0.78125,2.5575018881764947e-06,0.00023527564155570858
0.09896530132657796,0.8383286670232329,7.854317542739702e-06,0.00025427457282459524
0.536148595778825,0.3298230015257787,8.65414439330919e-05,1.4584408060890397e-05
0.9679646419037103,0.4057886397469946,0.00014622440226293366,0.00012224504610676632
0.9684211984286257,0.46875,0.00014583547854999236,0.0001408888120583705
0.9010750587457096,0.41048260685684484,0.00013841278355017405,0.00012262969289926116
0.5299036669877646,0.9668841186309894,8.204281244790521e-05,0.00029675298389270945
0.78125,0.03151594575463096,0.0001291069274871938,7.215623906117416e-06
0.7733174785454007,0.08493903671254316,0.00012853477664587676,1.9138771174415012e-05
0.102936050960516,0.13533337744989615,8.257931799865481e-06,3.795658293629276e-05
0.2960309130616399,0.669913207280988,2.4448113299779657e-05,0.00023505779975171277
0.90625,0.03158338160601333,0.0001422642141822421,8.821735035429341e-06
0.7113391780529581,0.3277730725745059,0.0001263235929925747,6.670965231563768e-05
0.9598107869917203,0.04018921300827971,0.0001467812239988981,1.1610946504975917e-05
0.040189213008279726,0.9598107869917203,3.2206394563881657e-06,0.0002883898236870535
0.14398107949265015,0.27964671175770583,1.1942872727048374e-05,7.842909464544085e-05
0.22073256742243003,0.33021374287674354,1.850599168441765e-05,8.472970022213437e-05
0.4523013950679649,0.3589821081530152,6.0078432473387305e-05,1.3786403846835594e-05
0.8923430034994172,0.7500382208672894,0.00014126557501294355,0.00022823488773326045
0.37226556680650386,0.6236699991913551,3.684902301307859e-05,0.0002604905948957711
0.34375,0.0,4.077517450454776e-05,0.0
0.32119799853337255,0.04809610328927119,3.63695456368644e-05,7.947175220173127e-06
0.27119312942323875,0.7911005286267875,2.473829403883099e-05,0.0002574365920936107
0.3182254863491808,0.7433788973573963,2.993536660905515e-05,0.0002567237634986531
0.7044291215922072,0.8347598995117982,0.00012038982395741415,0.0002696492156959063
0.7269644087384385,0.794667847707593,0.00012487585942879128,0.0002584708694983626
0.6276269189195356,0.3191318964877915,0.00011225681328990716,3.646038428641265e-05
0.6644654584486611,0.2953331659409666,0.00011872327088027178,4.534278758016216e-05
0.10192693055529904,0.6181714630309351,1.1004300418405947e-05,0.0001864477463841251
0.8961248442043822,0.854853354172989,0.00014169784846890883,0.00025924769476811884
0.5595173704527212,0.6410191948228964,9.356261751626455e-05,0.0002838030209269739
0.9011770987759069,0.1581293121487977,0.00014214618490468708,4.471013075373144e-05
0.6529707759377005,0.16613446058713074,0.00011133975864236866,2.4275319466062566e-05
0.474481550999448,0.2958653921419915,6.703050727862511e-05,1.5535124916381485e-05
0.39897819517191885,0.2948940069594798,4.520277625633538e-05,2.7770832979465992e-05
0.9668839138024166,0.09063392140950524,0.000147387333320193,2.6331221399825796e-05
0.7795860364473762,0.6689987719062228,0.00013149887976754055,0.00021494243386171059
0.8318365088678561,0.6465386520627896,0.0001342622652654165,0.0002000137754887035
0.859592952699923,0.6992627350533758,0.00013797966285084446,0.00021464238663160832
0.7240316879405126,0.15815318679804036,0.00012315023370697794,3.1226214530700634e-05
0.04579756126263067,0.19301018618445315,3.579628899901894e-06,5.665939482731581e-05
0.9542024387373693,0.8069898138155469,0.00014642062069620632,0.00024335243468442654
0.756879454151317,0.6045513798736254,0.00012765841176320836,0.00019687106143031002
0.3960721913794471,0.8937231972855959,5.0381994306172016e-05,0.0002873187057727205
1.0,0.34375,0.00015000000000000001,0.0001035575933264094
0.9080517427420851,0.2860897578873378,0.00014214356901159095,8.376365712457674e-05
0.21753816427033576,0.47212069618539076,2.6800175895774916e-05,0.0001388005754596962
0.2688670488519268,0.25796469015846085,2.3076384118963857e-05,5.426145768527439e-05
0.3279576988788221,0.08958758629139724,3.701315628595411e-05,1.4385100653358412e-05
0.7861815147733491,0.33101447812917395,0.00013198120709535235,8.627044135963886e-05
0.59375,1.0,9.646722486645422e-05,0.00030000000000000003
0.3729592517182928,0.24891644813001343,4.074399809442735e-05,3.0320542837634097e-05
0.3570030894079946,0.16522249910449566,4.064371490715682e-05,2.3062918144006997e-05
0.40966331491746233,0.18751737495940282,5.1567802920253745e-05,1.957443843404981e-05
0.0321874847752323,0.65625,3.2096265487613195e-06,0.00019664029602024807
0.27290370084854565,0.2083463692274416,2.4984454774811874e-05,4.216474225154379e-05
0.2721453550313376,0.5487397553580546,2.71091612593536e-05,0.0001802309977948874
0.6634272246637556,0.8449698089820799,0.00011303358120233412,0.0002761572849218546
0.6439642847013967,0.884168781044759,0.00010819702235927367,0.00028355213078035677
0.6001665353593839,0.8847859000842468,9.892890758140871e-05,0.0002865442283282239
0.812432123033026,0.5849795158090367,0.00012944773962980853,0.00018050615048711264
0.641402015229031,0.6176891052257886,0.00011622025321634242,0.0002534066337716263
0.16575018579447007,0.34299189644672884,1.5143967013603795e-05,9.67552031975383e-05
0.7638564557374613,0.3971083762065911,0.00012783703421558761,0.00010539781722411224
0.7126532804806863,0.36939969826259506,0.00012660031154117907,7.912440990055005e-05
0.2407601005004287,0.6066723750793785,2.2148244992139137e-05,0.00019705491185823858
0.2085750977490246,0.5327169184769464,2.564692567802868e-05,0.00016259779147136133
1.0,0.15625,0.00015000000000000001,4.59785641437666e-05
0.6032010321735618,0.9593345886823466,9.863968427641827e-05,0.00029506845928927
0.09287161923892445,0.6936690972556449,8.255818671559698e-06,0.00020992941517113245
0.9158653050551251,0.22625742905953122,0.00014329076353200286,6.563732604994557e-05
0.39117168114262735,0.7331205354859932,4.4261681379875146e-05,0.0002719724007610721
0.8122418476836938,0.7740059068427729,0.00013465719639235599,0.00024192004002278154
0.22684630751797524,0.8086037944872341,1.973753240835894e-05,0.0002556005669502844
0.84375,0.0,0.0001362536814206137,0.0
0.33284561874291246,0.9178458749417047,3.804288552467365e-05,0.00028706032670123855
0.808974991739653,0.16554573487061136,0.0001337576690149352,4.129022007225062e-05
0.3909050248429667,0.10345993960186481,4.9292414238197524e-05,1.2619080724178976e-05
0.7943092701500489,0.8529187619558734,0.0001319254735742449,0.0002646306876249735
0.0,0.84375,0.0,0.00025402451928133017
0.038979581259019624,0.828125,3.037784787766476e-06,0.00024961467480630757
0.18016381263291606,0.41122891805151934,1.9720483521127895e-05,0.00011884762220828729
0.24276944350965513,0.3924838617731262,2.213703635841207e-05,0.00010209832462959738
0.5836787263948933,0.16888448359143696,9.634392348276423e-05,1.744655152779536e-05
0.9078614790399763,0.34615079217633804,0.0001409508108738704,0.00010264256504970444
0.6282321393574041,0.08560803201639448,0.00010439250798520296,1.1437889679335107e-05
0.7053689504774767,0.7590224575433745,0.0001230567044871396,0.00025471901349294313
0.727331215382383,0.24397961889744513,0.00012607644401931416,5.022996400455919e-05
0.9362737569217393,0.6844154572803633,0.00014414754399725275,0.00020598782046442348
0.16042187281927006,0.6461890611416401,1.5170861686108802e-05,0.00019914298896466371
0.15304950595367103,0.7051657844384288,1.2892651327561114e-05,0.0002176016689229442
0.6316029449591034,0.2300237660567594,0.00010940392664199406,2.9249333723658304e-05
0.8545728097303996,0.28560956119693404,0.0001378494616631589,8.016794918195995e-05
0.5646629080551601,0.7569125493008199,9.351200895986372e-05,0.0002801862596961438
0.28125,0.0,2.9881985343713185e-05,0.0
0.15186760058297571,0.17113932530403692,1.2417625848916389e-05,4.57243578188046e-05
0.4527854801905867,0.6971236045980664,6.023305515852196e-05,0.0002825914955891865
0.8586664844328296,0.5156817909929026,0.00013143780126290163,0.00015500461119970932
0.41174527212913725,0.6304142619383444,4.793730867091748e-05,0.00027674708632370896
0.9664085858482471,0.29040775610348457,0.00014706063633518026,8.683543640007552e-05
0.2544836600930233,0.9588209278375014,2.5705020101824318e-05,0.0002914347869665255
0.15625,1.0,1.3753844720869227e-05,0.00030000000000000003
0.8408772812674773,0.3969571212099266,0.00013289616696388274,0.00011553372148302792
0.82688616573874,0.44795099130520283,0.00012881147012902417,0.00013219744193158277
0.5576203608193648,0.363761994268252,9.296818061348071e-05,1.5303454023995438e-05
0.2571290128716902,0.03937531297584296,2.6057740230184072e-05,8.115131140285828e-06
0.24149624528634295,0.08665839001103215,2.338804196683217e-05,1.8779097760820182e-05
0.32679698214201497,0.6000134343212417,2.7835915832413328e-05,0.00023244168908854394
0.3211532931617194,0.40095325317463976,2.6951299647657405e-05,7.124305931623619e-05
0.29227510051248773,0.3736343630256086,2.3798267088087454e-05,7.859205526971537e-05
0.3633758441024045,0.384005018222709,3.497454360170596e-05,4.4160809953583265e-05
0.7262826284746842,0.6865242717820326,0.00012755546326012187,0.00023262844403899277
0.28012170555334887,0.7528628088217418,2.4795507015861565e-05,0.00025049385185638406
0.9295840340148969,0.47666965676824685,0.00014067915852522403,0.00014309424889237022
0.2022466120376496,0.7137937563616863,1.653940409399762e-05,0.00022611302229071008
0.8670518995837412,0.9013464900053487,0.00013889254273550468,0.00027338800493697314
0.7899215918491005,0.2658628373816279,0.00013285953066748173,6.665992947313962e-05
0.2932702332081179,0.6313975152271326,2.3898506260594407e-05,0.0002233628276067284
0.6432510548205012,0.8070688990900504,0.00011035819595364151,0.00027333342904620943
0.5892691509025818,0.7151362278901264,0.0001014051073407771,0.0002752157480848035
0.6035779724725366,0.6751776149300033,0.00010643588985224258,0.0002707887020727689
0.71875,0.0,0.00012011113384922435,0.0
0.7006426983559563,0.03913928810125846,0.00011731711470668691,7.01073823418971e-06
0.15953916891433523,0.8304932538601109,1.3128590836464393e-05,0.0002552352258303849
0.6597864310180804,0.10762833101781374,0.00011109103471586523,1.638652641030159e-05
0.49083397003735296,0.7933135670034162,7.246292407619441e-05,0.0002845646515346038
0.860354607179941,0.4776268606237072,0.00013172511834958473,0.0001428916732472821
0.2450254428131703,0.7298220668860353,2.028675092083614e-05,0.00023792015966133466
0.735311150936886,0.7355431132768249,0.0001276053846253913,0.00024328580791107933
0.6652088372581698,0.699246301056495,0.00011911100506418914,0.0002535880611116111
0.21580888562399184,0.6586070202151794,1.846091613572735e-05,0.00021061853391869404
0.35933356527546034,0.3289480780861733,3.445960981994442e-05,4.174543700197283e-05
0.7156039981330191,0.08991600730900468,0.0001204052771844283,1.7025037384740364e-05
0.348110436175402,0.7682073403566991,3.634760052946336e-05,0.0002668305029503906
0.08391768859230135,0.9659421942859036,6.875647393281032e-06,0.00029040417394149946
0.09951190589466585,0.877125158947331,7.994593512443736e-06,0.00026549541884562976
0.8129820937985675,0.9334764013221515,0.00013313402301006348,0.00028363363701733736
0.7757763372170425,0.8079746344813508,0.00013058884802249313,0.0002551351265267416
0.3334872905669913,0.6792767082751775,2.9882477404130655e-05,0.00024994965108706134
0.9661626979684745,0.359375,0.0001464704463122152,0.00010814041279466084
0.6689293296137903,0.9130511700425711,0.00011237585191458532,0.0002861976364412161
0.7217438455030029,0.6178071674186759,0.00012691629073379102,0.00021292108459953563
0.382813232783226,0.813554194873273,4.5396859873816285e-05,0.0002774656461766134
0.03664434831980539,0.36930292392000147,3.9244825927537295e-06,0.0001111466249396138
0.08127242898803275,0.3270931177966363,7.63026056946707e-06,9.706217755152299e-05
0.037753344790375024,0.6183156200775557,4.182797694742363e-06,0.00018510390153770586
0.5051714323890435,0.06801495943555705,7.6240239296481e-05,6.380297863693854e-06
0.3655564397258419,0.8713133666128123,4.3449498647514864e-05,0.00028254251717538286
0.42729401398207606,0.8288532901828441,5.6255386936778424e-05,0.00028321686358547454
0.1963216921134442,0.919970255209304,1.781146763058245e-05,0.00028063622528693853
0.23256198701158895,0.19027437126883356,2.038437627334728e-05,4.345932839131881e-05
0.2235334139768676,0.15185653032690755,2.003595957051101e-05,3.503553850190005e-05
0.5263838251178399,0.6912477189743054,8.335321123886365e-05,0.0002849761448831248
0.290015093686045,0.33696450907528197,2.3686911629221652e-05,6.875205400944585e-05
1.0,0.78125,0.00015000000000000001,0.0002350408129755905
0.0,0.21875,0.0,6.496144163318453e-05
0.30148805288417685,0.15277391917376365,3.0909546782339314e-05,2.7347380892710392e-05
0.359375,0.0333504231069926,4.3664840121554146e-05,4.733190227845574e-06
0.32715587336933233,0.3115724892336323,2.9192661644522283e-05,5.063032472407209e-05
0.259379718253738,0.9226500413982761,2.600936499913812e-05,0.00028411392299922366
0.1452660778708777,0.030421455136033816,1.2568734210719714e-05,8.00992358908804e-06
0.13189098608933558,0.09304772711939671,1.103536920599098e-05,2.5116224634658302e-05
0.19348818019532404,0.08092150316657204,1.7482195325009693e-05,1.968650250348292e-05
0.8471525804947767,0.3357339903564901,0.00013607701423561002,9.558812351082653e-05
0.9665460292100987,0.544778615779738,0.00014566225535151585,0.00016309401722235613
0.2478387526167596,0.12268099938253944,2.368434584898534e-05,2.6315475708360935e-05
0.24952731944827966,0.8700747949870203,2.373891895848834e-05,0.0002722454732699283
0.03125,0.0,2.5126685338217276e-06,0.0
0.9172289242329107,0.5300958947588276,0.00013914054820165787,0.00015899645726294738
0.8596489922045816,0.2238986308123596,0.00013874039977157033,6.176284884922341e-05
0.8575131820795461,0.1729967063589567,0.0001384520201417082,4.685392364611158e-05
0.8045059726389764,0.22612584032705754,0.00013395054737622307,5.7248431534386355e-05
0.11795078371440405,0.7643708393596339,9.460109598504628e-06,0.00023319857584776536
0.4454313849949566,0.274624595133312,5.8579911558846875e-05,1.904021239601542e-05
